Date,Open,High,Low,Close,Adj Close,Volume
2005-02-24,108.6500015258789,109.20999908447266,108.12999725341797,108.5,81.44806671142578,1995900
2005-02-25,108.7300033569336,110.25,108.52999877929688,110.0999984741211,82.6491470336914,2222200
2005-02-28,110.0,110.11000061035156,108.3499984741211,108.80000305175781,81.6732406616211,2650000
2005-03-01,108.38999938964844,110.76000213623047,108.38999938964844,110.0199966430664,82.58905792236328,2504400
2005-03-02,109.25,111.31999969482422,109.22000122070312,109.7300033569336,82.37139892578125,2217100
2005-03-03,110.4000015258789,110.86000061035156,109.0,109.41000366210938,82.13119506835938,2061300
2005-03-04,110.19999694824219,112.83000183105469,110.02999877929688,111.52999877929688,83.72258758544922,3103600
2005-03-07,111.94999694824219,113.12000274658203,111.52999877929688,112.80000305175781,84.67594909667969,2543300
2005-03-08,112.80000305175781,113.16999816894531,112.0999984741211,112.62999725341797,84.5483169555664,2702600
2005-03-09,112.5,112.5,110.81999969482422,110.87000274658203,83.2271499633789,2718500
2005-03-10,111.44999694824219,112.0,110.81999969482422,111.33000183105469,83.57250213623047,2430800
2005-03-11,111.33999633789062,111.55000305175781,108.91000366210938,109.55000305175781,82.23624420166016,2983800
2005-03-14,109.80999755859375,110.75,109.05999755859375,110.0,82.57405853271484,2701400
2005-03-15,111.69999694824219,111.9000015258789,110.43000030517578,110.54000091552734,82.97945404052734,3080300
2005-03-16,110.54000091552734,110.58000183105469,108.5999984741211,109.97000122070312,82.5515365600586,3160100
2005-03-17,109.97000122070312,111.23999786376953,108.44999694824219,110.04000091552734,82.60407257080078,5540200
2005-03-18,109.69999694824219,110.69999694824219,109.55999755859375,109.9800033569336,82.5590591430664,7553500
2005-03-21,110.0999984741211,110.83999633789062,109.5999984741211,109.5999984741211,82.27381134033203,3944600
2005-03-22,109.75,110.98999786376953,107.66999816894531,107.98999786376953,81.06524658203125,5687400
2005-03-23,107.5999984741211,108.91999816894531,107.5,108.05999755859375,81.11773681640625,4449100
2005-03-24,108.77999877929688,109.5,108.37000274658203,108.4000015258789,81.37303161621094,2915600
2005-03-28,108.94999694824219,109.98999786376953,108.55000305175781,109.68000030517578,82.33389282226562,2543200
2005-03-29,109.68000030517578,110.62999725341797,108.37000274658203,108.44999694824219,81.41051483154297,3836100
2005-03-30,108.19000244140625,109.9000015258789,108.19000244140625,109.80000305175781,82.4239730834961,4057300
2005-03-31,110.0,110.26000213623047,109.05999755859375,109.98999786376953,82.56656646728516,3790100
2005-04-01,110.73999786376953,111.05999755859375,108.30999755859375,109.30000305175781,82.04861450195312,5625700
2005-04-04,109.1500015258789,111.33000183105469,108.58000183105469,111.0,83.3247299194336,6114600
2005-04-05,110.94999694824219,111.9000015258789,110.44999694824219,110.58999633789062,83.01697540283203,4656300
2005-04-06,110.94999694824219,112.63999938964844,110.79000091552734,112.5,84.45072937011719,5276800
2005-04-07,112.5,113.93000030517578,112.19999694824219,113.52999877929688,85.22395324707031,4735900
2005-04-08,113.25,114.25,112.77999877929688,112.93000030517578,84.77356719970703,3801400
2005-04-11,113.44999694824219,113.80999755859375,111.91999816894531,112.08999633789062,84.14298248291016,3599100
2005-04-12,111.55000305175781,112.47000122070312,110.13999938964844,111.76000213623047,83.89527893066406,5921800
2005-04-13,111.7699966430664,112.0,109.7300033569336,110.01000213623047,82.58160400390625,4684700
2005-04-14,110.1500015258789,110.4000015258789,108.43000030517578,108.48999786376953,81.44055938720703,4350600
2005-04-15,108.3499984741211,109.06999969482422,106.48999786376953,106.48999786376953,79.93921661376953,5600500
2005-04-18,106.69000244140625,107.98999786376953,106.30000305175781,107.3499984741211,80.58478546142578,4059600
2005-04-19,107.5,107.91999816894531,106.66000366210938,106.69000244140625,80.0893325805664,4613900
2005-04-20,106.69999694824219,106.88999938964844,104.06999969482422,104.33000183105469,78.31774139404297,5484400
2005-04-21,105.5,106.91999816894531,103.44999694824219,105.11000061035156,78.90328979492188,7066500
2005-04-22,105.0,105.75,103.20999908447266,104.19000244140625,78.39913940429688,7265000
2005-04-25,105.5,106.41000366210938,104.55000305175781,105.73999786376953,79.56543731689453,3600400
2005-04-26,105.73999786376953,107.19000244140625,105.12000274658203,105.72000122070312,79.5504150390625,3703400
2005-04-27,105.66999816894531,108.16000366210938,105.20999908447266,107.76000213623047,81.08543395996094,3631200
2005-04-28,106.94999694824219,107.88999938964844,105.94000244140625,106.2300033569336,79.93413543701172,3574100
2005-04-29,107.12999725341797,107.27999877929688,104.5,106.79000091552734,80.35553741455078,4585000
2005-05-02,105.8499984741211,105.8499984741211,103.0,104.45999908447266,78.60228729248047,6286100
2005-05-03,103.55000305175781,104.9000015258789,103.05000305175781,104.37000274658203,78.53457641601562,5618200
2005-05-04,105.19999694824219,107.1500015258789,104.6500015258789,106.2699966430664,79.9642333984375,5198800
2005-05-05,106.80000305175781,107.29000091552734,104.55999755859375,105.30000305175781,79.234375,4722400
2005-05-06,105.75,106.18000030517578,104.5,104.68000030517578,78.76785278320312,3804000
2005-05-09,104.4800033569336,105.54000091552734,104.22000122070312,105.5,79.38484191894531,3631100
2005-05-10,104.22000122070312,104.2699966430664,101.80999755859375,102.11000061035156,76.83401489257812,6365100
2005-05-11,102.55000305175781,104.04000091552734,101.97000122070312,103.75,78.06803894042969,5132100
2005-05-12,103.5,103.7300033569336,99.33999633789062,100.22000122070312,75.4118423461914,7465400
2005-05-13,99.5,100.19999694824219,96.41999816894531,97.81999969482422,73.60596466064453,9189000
2005-05-16,98.0,99.29000091552734,97.80000305175781,98.41999816894531,74.05740356445312,4893300
2005-05-17,97.5,98.62000274658203,97.25,98.3499984741211,74.00475311279297,5396100
2005-05-18,99.0,99.97000122070312,98.5,99.58000183105469,74.9302749633789,5248400
2005-05-19,100.0,100.5,99.2300033569336,100.12000274658203,75.33660888671875,3734500
2005-05-20,99.94999694824219,101.19999694824219,99.55000305175781,101.08000183105469,76.0589370727539,3495500
2005-05-23,101.6500015258789,101.6500015258789,100.30000305175781,100.69000244140625,75.7655029296875,3706200
2005-05-24,100.5,100.5,98.69999694824219,99.58000183105469,74.9302749633789,4118500
2005-05-25,99.69999694824219,99.69999694824219,97.2300033569336,97.25,73.17704010009766,6690600
2005-05-26,98.05000305175781,98.16000366210938,96.04000091552734,96.5999984741211,72.68792724609375,7984100
2005-05-27,96.94999694824219,96.97000122070312,95.16000366210938,95.5,71.86022186279297,6726800
2005-05-31,94.9000015258789,97.56999969482422,94.75,97.5,73.36515045166016,7687500
2005-06-01,97.4000015258789,99.77999877929688,96.70999908447266,98.63999938964844,74.22296142578125,6487000
2005-06-02,98.0,98.4800033569336,97.2300033569336,97.66999816894531,73.49304962158203,3975200
2005-06-03,97.55000305175781,98.12999725341797,96.66000366210938,97.30000305175781,73.21467590332031,3299100
2005-06-06,96.75,98.77999877929688,96.43000030517578,98.41999816894531,74.05740356445312,3379800
2005-06-07,99.19999694824219,99.47000122070312,98.27999877929688,98.4000015258789,74.04232788085938,3734200
2005-06-08,99.0999984741211,99.2300033569336,98.3499984741211,98.3499984741211,74.00475311279297,3018700
2005-06-09,99.19999694824219,100.36000061035156,98.61000061035156,99.94999694824219,75.20869445800781,4091100
2005-06-10,100.12999725341797,100.12999725341797,98.68000030517578,99.05000305175781,74.53146362304688,1879100
2005-06-13,98.77999877929688,99.7699966430664,98.41000366210938,99.26000213623047,74.6894760131836,4434400
2005-06-14,99.6500015258789,100.16999816894531,98.25,98.30000305175781,73.9671401977539,4687900
2005-06-15,98.5999984741211,99.62999725341797,97.80999755859375,99.19000244140625,74.63680267333984,6113000
2005-06-16,100.0,103.30000305175781,98.69999694824219,102.6500015258789,77.2403335571289,10327600
2005-06-17,102.75,104.23999786376953,102.30000305175781,103.80000305175781,78.10568237304688,6254200
2005-06-20,103.25,103.8499984741211,102.66000366210938,103.25,77.69181060791016,3718500
2005-06-21,103.0,103.80000305175781,102.55999755859375,102.63999938964844,77.23283386230469,3704600
2005-06-22,102.66999816894531,103.4000015258789,102.33999633789062,102.47000122070312,77.10489654541016,3564400
2005-06-23,102.30000305175781,103.12999725341797,101.9000015258789,102.0199966430664,76.76626586914062,3857400
2005-06-24,102.16000366210938,103.69999694824219,101.93000030517578,103.66999816894531,78.00788116455078,5214000
2005-06-27,103.0,103.69000244140625,102.0,103.19999694824219,77.65416717529297,3099900
2005-06-28,103.5,104.95999908447266,103.30000305175781,103.95999908447266,78.22602844238281,3477400
2005-06-29,104.20999908447266,104.44999694824219,102.61000061035156,102.79000091552734,77.34566497802734,3225900
2005-06-30,103.27999877929688,103.45999908447266,101.7699966430664,102.0199966430664,76.76626586914062,3062500
2005-07-01,102.16999816894531,103.63999938964844,102.16999816894531,102.70999908447266,77.28547668457031,2433500
2005-07-05,102.25,103.69999694824219,102.16000366210938,103.18000030517578,77.63915252685547,2487800
2005-07-06,103.02999877929688,104.06999969482422,103.02999877929688,103.55000305175781,77.91758728027344,4302800
2005-07-07,102.3499984741211,104.20999908447266,102.0199966430664,104.0999984741211,78.33140563964844,4250300
2005-07-08,104.0999984741211,105.83999633789062,103.68000030517578,105.6500015258789,79.49771881103516,3191900
2005-07-11,105.66000366210938,107.45999908447266,105.62000274658203,107.30999755859375,80.74678802490234,4440500
2005-07-12,107.0,108.68000030517578,107.0,107.23999786376953,80.69410705566406,4383200
2005-07-13,107.31999969482422,108.45999908447266,107.23999786376953,108.0,81.26600646972656,3890400
2005-07-14,108.94999694824219,109.19999694824219,108.22000122070312,108.55000305175781,81.67987823486328,3750300
2005-07-15,108.25,108.79000091552734,107.7699966430664,108.5,81.64225006103516,2968100
2005-07-18,107.94999694824219,108.68000030517578,107.48999786376953,108.23999786376953,81.44657135009766,2687900
2005-07-19,108.6500015258789,109.87999725341797,108.62000274658203,109.72000122070312,82.56025695800781,3630700
2005-07-20,107.75,109.9800033569336,107.7300033569336,109.61000061035156,82.4774398803711,4081500
2005-07-21,109.25,109.63999938964844,107.87999725341797,108.25,81.45416259765625,3921800
2005-07-22,107.94000244140625,109.23999786376953,107.68000030517578,109.12999725341797,82.30638885498047,2310700
2005-07-25,109.06999969482422,109.7300033569336,108.30999755859375,108.31999969482422,81.69547271728516,1873000
2005-07-26,108.52999877929688,108.72000122070312,107.56999969482422,107.72000122070312,81.2429428100586,2000700
2005-07-27,107.94999694824219,109.18000030517578,107.27999877929688,109.1500015258789,82.32144927978516,2389200
2005-07-28,109.19999694824219,109.9000015258789,108.0999984741211,109.66999816894531,82.71366119384766,2342500
2005-07-29,109.41999816894531,109.5,107.44000244140625,107.4800033569336,81.06196594238281,2087800
2005-08-01,107.5999984741211,108.2699966430664,106.69000244140625,107.12000274658203,80.79043579101562,2459600
2005-08-02,107.25,109.68000030517578,107.25,109.5199966430664,82.60051727294922,2682200
2005-08-03,109.08000183105469,111.0999984741211,108.7699966430664,110.87000274658203,83.61870574951172,3367900
2005-08-04,110.0,110.06999969482422,108.75,109.25,82.39689636230469,2082300
2005-08-05,108.75,109.80000305175781,108.25,109.69999694824219,82.73625183105469,3261500
2005-08-08,110.02999877929688,110.95999908447266,109.6500015258789,109.91000366210938,82.89464569091797,2777500
2005-08-09,110.02999877929688,111.62000274658203,110.0199966430664,111.4800033569336,84.07876586914062,3613500
2005-08-10,111.9800033569336,113.81999969482422,111.81999969482422,112.02999877929688,84.49358367919922,4273100
2005-08-11,112.08000183105469,114.27999877929688,111.94000244140625,114.13999938964844,86.0849609375,4167700
2005-08-12,113.18000030517578,114.3499984741211,112.9000015258789,113.6500015258789,85.71536254882812,3031100
2005-08-15,113.25,114.81999969482422,112.9800033569336,114.66999816894531,86.48462677001953,2315000
2005-08-16,114.55000305175781,114.87000274658203,112.0,112.08000183105469,84.53128814697266,2684000
2005-08-17,111.8499984741211,112.06999969482422,110.20999908447266,111.12999725341797,83.81478881835938,4218100
2005-08-18,110.88999938964844,111.33000183105469,110.22000122070312,110.8499984741211,83.6036376953125,2042200
2005-08-19,111.12000274658203,111.83999633789062,110.94999694824219,111.2699966430664,83.92034912109375,1450300
2005-08-22,111.80000305175781,112.41000366210938,111.08000183105469,111.69999694824219,84.24467468261719,1682400
2005-08-23,111.5,112.0,111.06999969482422,111.80000305175781,84.32010650634766,1927000
2005-08-24,111.79000091552734,112.70999908447266,109.98999786376953,109.98999786376953,82.95500183105469,2245400
2005-08-25,110.23999786376953,110.75,109.0,110.5,83.3396224975586,1968300
2005-08-26,110.5,110.69999694824219,109.02999877929688,109.75,82.77397918701172,1660700
2005-08-29,109.5,110.41000366210938,109.27999877929688,110.1500015258789,83.0756607055664,1613800
2005-08-30,109.9000015258789,110.0,108.86000061035156,109.83999633789062,82.84186553955078,1804400
2005-08-31,109.83999633789062,111.5,109.83999633789062,111.18000030517578,83.8525161743164,2130100
2005-09-01,111.69999694824219,114.44000244140625,111.5999984741211,113.12000274658203,85.31566619873047,3080700
2005-09-02,113.30000305175781,113.79000091552734,112.7300033569336,113.20999908447266,85.38352966308594,1472900
2005-09-06,113.79000091552734,114.91999816894531,113.62999725341797,114.58999633789062,86.42434692382812,2199100
2005-09-07,114.58999633789062,115.05000305175781,114.33000183105469,114.91000366210938,86.66573333740234,2098200
2005-09-08,114.7300033569336,115.69999694824219,114.41000366210938,115.16000366210938,86.854248046875,2281000
2005-09-09,115.5,116.27999877929688,115.4000015258789,116.16999816894531,87.61600494384766,2357100
2005-09-12,116.70999908447266,118.4800033569336,116.56999969482422,118.0,88.9961929321289,3124300
2005-09-13,117.75,117.88999938964844,116.73999786376953,117.19999694824219,88.39279174804688,2378500
2005-09-14,117.75,118.5,115.5199966430664,115.9000015258789,87.41236877441406,3492100
2005-09-15,115.0,116.1500015258789,114.86000061035156,115.94999694824219,87.45005798339844,2979300
2005-09-16,116.5,118.5,116.30000305175781,118.4000015258789,89.2978515625,6335500
2005-09-19,118.0999984741211,118.62000274658203,117.0199966430664,118.27999877929688,89.20733642578125,3313100
2005-09-20,120.38999938964844,120.4000015258789,118.05000305175781,118.05000305175781,89.03388977050781,6741600
2005-09-21,116.12999725341797,117.61000061035156,115.45999908447266,115.68000030517578,87.24639892578125,5870100
2005-09-22,115.68000030517578,119.04000091552734,114.94999694824219,118.5,89.37327575683594,4830800
2005-09-23,118.79000091552734,119.91000366210938,117.81999969482422,119.47000122070312,90.10486602783203,3835100
2005-09-26,119.94999694824219,120.13999938964844,119.30000305175781,120.0,90.50457000732422,3848700
2005-09-27,119.69999694824219,120.97000122070312,119.55000305175781,119.66999816894531,90.25569915771484,4065000
2005-09-28,120.1500015258789,120.87000274658203,119.77999877929688,120.0999984741211,90.57999420166016,3630400
2005-09-29,119.0999984741211,121.47000122070312,119.02999877929688,121.22000122070312,91.42471313476562,4431100
2005-09-30,120.88999938964844,121.69999694824219,120.80000305175781,121.58000183105469,91.69622039794922,2643800
2005-10-03,121.29000091552734,122.36000061035156,121.27999877929688,121.6500015258789,91.74901580810547,3418100
2005-10-04,120.9000015258789,121.6500015258789,118.69999694824219,118.91999816894531,89.69004821777344,3963800
2005-10-05,118.91999816894531,119.19000244140625,116.5999984741211,117.75,88.8076400756836,4382500
2005-10-06,117.69999694824219,118.55999755859375,116.2300033569336,116.93000030517578,88.18916320800781,4138300
2005-10-07,117.25,118.05000305175781,117.19999694824219,117.56999969482422,88.67185974121094,3089500
2005-10-10,118.0,119.37000274658203,117.55000305175781,118.51000213623047,89.38082885742188,3388000
2005-10-11,119.19999694824219,119.79000091552734,117.0,117.55000305175781,88.6567611694336,5395400
2005-10-12,117.55000305175781,118.66999816894531,113.52999877929688,115.6500015258789,87.22379302978516,6656200
2005-10-13,115.19999694824219,116.2300033569336,110.2300033569336,113.18000030517578,85.36091613769531,9109200
2005-10-14,114.0999984741211,114.87000274658203,112.52999877929688,114.55000305175781,86.3941650390625,5705300
2005-10-17,115.98999786376953,117.69999694824219,115.93000030517578,117.05000305175781,88.27969360351562,4296800
2005-10-18,116.55000305175781,118.38999938964844,116.52999877929688,117.08999633789062,88.30984497070312,4139600
2005-10-19,116.25,121.33000183105469,116.0199966430664,121.19999694824219,91.40967559814453,6704500
2005-10-20,119.9800033569336,122.08000183105469,118.70999908447266,118.75,89.74694061279297,9035700
2005-10-21,119.80000305175781,119.9800033569336,118.0199966430664,118.7699966430664,89.76206970214844,5417800
2005-10-24,119.69999694824219,123.47000122070312,119.19999694824219,123.30000305175781,93.1856689453125,5516500
2005-10-25,122.5199966430664,124.83999633789062,122.31999969482422,123.55000305175781,93.37462615966797,5102600
2005-10-26,123.25,124.98999786376953,122.6500015258789,124.25,93.90364837646484,4170000
2005-10-27,123.80000305175781,124.9000015258789,122.0199966430664,122.43000030517578,92.52819061279297,4132200
2005-10-28,123.69999694824219,124.75,122.58999633789062,124.55999755859375,94.13793182373047,3520700
2005-10-31,125.0,127.37999725341797,124.94999694824219,126.37000274658203,95.50584411621094,3816000
2005-11-01,126.69999694824219,126.88999938964844,124.80000305175781,126.5999984741211,95.6797103881836,3914900
2005-11-02,126.0,129.44000244140625,126.0,129.1300048828125,97.5917739868164,4266100
2005-11-03,130.0,130.0,128.08999633789062,129.1999969482422,97.64470672607422,5002600
2005-11-04,129.75,131.17999267578125,128.89999389648438,130.9600067138672,98.97484588623047,4093400
2005-11-07,130.5,131.69000244140625,128.6699981689453,129.14999389648438,97.60688781738281,3561400
2005-11-08,128.35000610351562,128.36000061035156,127.22000122070312,127.5199966430664,96.37498474121094,2944500
2005-11-09,127.83999633789062,129.72999572753906,127.5,128.6999969482422,97.26676940917969,2655400
2005-11-10,128.14999389648438,130.3300018310547,127.77999877929688,130.08999633789062,98.31730651855469,3174500
2005-11-11,129.4499969482422,130.6300048828125,129.27000427246094,130.0,98.24930572509766,2134000
2005-11-14,130.32000732421875,130.32000732421875,128.60000610351562,129.24000549316406,97.6749038696289,1799300
2005-11-15,129.6999969482422,129.75999450683594,127.05999755859375,127.97000122070312,96.715087890625,2356400
2005-11-16,128.35000610351562,128.47000122070312,126.55999755859375,128.17999267578125,96.87378692626953,2538900
2005-11-17,128.0,130.41000366210938,127.86000061035156,130.41000366210938,98.55913543701172,2595400
2005-11-18,131.89999389648438,131.89999389648438,129.80999755859375,131.5800018310547,99.4433822631836,2616000
2005-11-21,131.25,132.47999572753906,130.49000549316406,132.41000366210938,100.0706787109375,2084400
2005-11-22,131.8000030517578,132.99000549316406,130.80999755859375,132.60000610351562,100.21428680419922,2392300
2005-11-23,132.61000061035156,134.99000549316406,132.61000061035156,134.0800018310547,101.33280181884766,3139800
2005-11-25,134.1999969482422,134.88999938964844,134.02999877929688,134.1199951171875,101.36304473876953,808200
2005-11-28,134.3000030517578,134.3000030517578,130.83999633789062,131.10000610351562,99.0805892944336,2759900
2005-11-29,132.0,132.42999267578125,129.0500030517578,130.4499969482422,98.58936309814453,3095500
2005-11-30,130.4499969482422,131.27000427246094,128.44000244140625,128.9600067138672,97.46330261230469,3016000
2005-12-01,130.5,131.66000366210938,129.61000061035156,130.27999877929688,98.46089172363281,2497400
2005-12-02,130.14999389648438,131.75999450683594,130.00999450683594,131.0800018310547,99.06546783447266,1891400
2005-12-05,130.75,133.6699981689453,129.4199981689453,133.0500030517578,100.55436706542969,2709600
2005-12-06,133.9499969482422,134.16000366210938,130.85000610351562,131.30999755859375,99.23930358886719,3019000
2005-12-07,130.67999267578125,131.10000610351562,128.85000610351562,129.88999938964844,98.16615295410156,2646300
2005-12-08,129.0500030517578,130.02000427246094,127.76000213623047,128.63999938964844,97.22148132324219,3191000
2005-12-09,129.14999389648438,130.0500030517578,128.44000244140625,129.66000366210938,97.99232482910156,1878800
2005-12-12,130.39999389648438,131.02000427246094,128.50999450683594,130.00999450683594,98.25682830810547,2006300
2005-12-13,128.8000030517578,131.88999938964844,128.50999450683594,131.63999938964844,99.48876953125,3430800
2005-12-14,131.0800018310547,131.89999389648438,129.35000610351562,129.6300048828125,97.96964263916016,3471600
2005-12-15,128.25,129.60000610351562,127.5999984741211,128.3000030517578,96.9644775390625,5480900
2005-12-16,127.66000366210938,127.86000061035156,126.11000061035156,126.5,95.60411834716797,5437100
2005-12-19,127.30000305175781,127.4000015258789,124.44999694824219,125.12999725341797,94.56874084472656,4217400
2005-12-20,124.69999694824219,126.2300033569336,124.33999633789062,125.86000061035156,95.12043762207031,4094300
2005-12-21,126.3499984741211,128.3000030517578,126.11000061035156,127.30999755859375,96.21627044677734,3694400
2005-12-22,127.55000305175781,128.25,126.69000244140625,127.98999786376953,96.7302017211914,2437100
2005-12-23,127.94999694824219,128.47000122070312,127.4000015258789,128.11000061035156,96.82090759277344,1670200
2005-12-27,128.6999969482422,129.39999389648438,127.83000183105469,128.25999450683594,96.93427276611328,2826500
2005-12-28,128.3000030517578,128.80999755859375,127.63999938964844,127.9800033569336,96.7226791381836,1809100
2005-12-29,127.44999694824219,128.74000549316406,127.44999694824219,128.02000427246094,96.75288391113281,1684500
2005-12-30,127.1500015258789,128.07000732421875,126.69999694824219,127.70999908447266,96.51858520507812,1962500
2006-01-03,126.69999694824219,129.44000244140625,124.2300033569336,128.8699951171875,97.39527130126953,6188700
2006-01-04,127.3499984741211,128.91000366210938,126.37999725341797,127.08999633789062,96.04999542236328,4861600
2006-01-05,126.0,127.31999969482422,125.61000061035156,127.04000091552734,96.01222229003906,3717400
2006-01-06,127.29000091552734,129.25,127.29000091552734,128.83999633789062,97.37259674072266,4319600
2006-01-09,128.5,130.6199951171875,128.0,130.38999938964844,98.54405212402344,4723500
2006-01-10,130.0500030517578,132.9499969482422,130.02000427246094,132.02999877929688,99.78350830078125,5536800
2006-01-11,131.4499969482422,133.8000030517578,131.4199981689453,131.97000122070312,99.73817443847656,4671400
2006-01-12,131.39999389648438,133.2100067138672,131.3800048828125,132.25,99.94976043701172,3725500
2006-01-13,132.02000427246094,133.66000366210938,131.89999389648438,133.25999450683594,100.71305847167969,2894900
2006-01-17,131.0,133.1300048828125,130.58999633789062,132.58999633789062,100.20671081542969,3621600
2006-01-18,131.05999755859375,132.67999267578125,131.00999450683594,132.3699951171875,100.0404281616211,4302700
2006-01-19,132.72000122070312,134.82000732421875,132.7100067138672,133.82000732421875,101.1363296508789,5010700
2006-01-20,132.85000610351562,134.05999755859375,131.25,131.44000244140625,99.52350616455078,5679900
2006-01-23,131.63999938964844,134.17999267578125,131.63999938964844,132.8699951171875,100.60626983642578,3847900
2006-01-24,132.6300048828125,134.08999633789062,132.33999633789062,133.0,100.70469665527344,3758000
2006-01-25,133.64999389648438,134.0399932861328,132.4600067138672,133.55999755859375,101.1286849975586,3740500
2006-01-26,133.00999450683594,138.36000061035156,133.00999450683594,137.39999389648438,104.03630828857422,4808200
2006-01-27,137.92999267578125,139.75,137.10000610351562,138.94000244140625,105.20238494873047,3687900
2006-01-30,139.5500030517578,140.63999938964844,138.7100067138672,139.8699951171875,105.906494140625,3168600
2006-01-31,139.72999572753906,141.86000061035156,138.4499969482422,141.25,106.95137786865234,4906200
2006-02-01,141.39999389648438,142.9499969482422,140.42999267578125,141.7100067138672,107.29979705810547,3635900
2006-02-02,142.27000427246094,143.77000427246094,141.39999389648438,142.52000427246094,107.91307830810547,3711000
2006-02-03,141.5500030517578,143.1199951171875,140.6999969482422,142.74000549316406,108.07966613769531,4178900
2006-02-06,142.61000061035156,144.10000610351562,141.60000610351562,142.82000732421875,108.14017486572266,3849300
2006-02-07,142.35000610351562,143.30999755859375,139.47999572753906,139.47999572753906,105.61119079589844,5207700
2006-02-08,140.10000610351562,141.92999267578125,139.32000732421875,141.13999938964844,106.8681411743164,4481400
2006-02-09,141.13999938964844,142.85000610351562,140.49000549316406,140.85000610351562,106.6485824584961,3059500
2006-02-10,140.6699981689453,141.85000610351562,137.8000030517578,140.80999755859375,106.6182632446289,4433100
2006-02-13,139.64999389648438,141.8000030517578,139.14999389648438,139.64999389648438,105.73993682861328,2155200
2006-02-14,141.1999969482422,142.32000732421875,138.77000427246094,141.77999877929688,107.35273742675781,3003100
2006-02-15,142.0,145.5,141.39999389648438,145.13999938964844,109.89684295654297,4330700
2006-02-16,146.10000610351562,146.35000610351562,144.2100067138672,145.89999389648438,110.47233581542969,2847300
2006-02-17,146.19000244140625,146.22000122070312,144.05999755859375,145.5399932861328,110.19972229003906,2407200
